                                                                           
      36      36      36      36      36      36       4       1
     0        7.65339080      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
   1.0000000000000482        0.0000000000000000        0.0000000000000000     
   0.0000000000000000        1.0000000000000482        0.0000000000000000     
   0.0000000000000000        0.0000000000000000        1.0000000000000482     
      296.7413303998        5.0000000000       40.0000000000    11
   1   Al    3.00
   1       0.000000000    0.000000000    0.000000000    1
   2       0.000000000    0.500000000    0.500000000    1
   3       0.500000000    0.000000000    0.500000000    1
  5.215673014E-01  5.510115648E-01  5.750306349E-01  5.907972634E-01  5.951033474E-01
  5.832337683E-01  5.565155939E-01  5.155007714E-01  4.594268047E-01  3.937773814E-01
  3.270338872E-01  2.626646308E-01  2.090186667E-01  1.735652411E-01  1.603553833E-01
  1.735652411E-01  2.090186667E-01  2.626646308E-01  3.270338872E-01  3.937773814E-01
  4.594268047E-01  5.155007714E-01  5.565155939E-01  5.832337683E-01  5.951033474E-01
  5.907972634E-01  5.750306349E-01  5.510115648E-01  5.215673014E-01  4.922336881E-01
  4.662441335E-01  4.490862885E-01  5.267662257E-01  5.304686482E-01  5.418719572E-01
  5.582747404E-01  5.769017975E-01  5.939357252E-01  6.041569222E-01  6.050389208E-01
  5.907982715E-01  5.613237549E-01  5.155007714E-01  4.499949566E-01  3.692286131E-01
  2.788315801E-01  1.827960493E-01  8.881056937E-02  1.078011591E-02 -4.040159222E-02
 -5.828061526E-02 -4.040159222E-02  1.078011591E-02  8.881056937E-02  1.827960493E-01
  2.788315801E-01  3.692286131E-01  4.499949566E-01  5.155007714E-01  5.613237549E-01
  5.907982715E-01  6.050389208E-01  6.041569222E-01  5.939357252E-01  5.769017975E-01
  5.582747404E-01  5.418719572E-01  5.304686482E-01  5.806991755E-01  5.835214972E-01
  5.911370005E-01  6.013818985E-01  6.121795047E-01  6.187446012E-01  6.171313413E-01
  6.041578677E-01  5.750325882E-01  5.286004708E-01  4.594268047E-01  3.692286131E-01
  2.609597186E-01  1.346179523E-01  5.220628279E-04 -1.235714030E-01 -2.212737080E-01
 -2.834101759E-01 -3.043871576E-01 -2.834101759E-01 -2.212737080E-01 -1.235714030E-01
  5.220628279E-04  1.346179523E-01  2.609597186E-01  3.692286131E-01  4.594268047E-01
  5.286004708E-01  5.750325882E-01  6.041578677E-01  6.171313413E-01  6.187446012E-01
  6.121795047E-01  6.013818985E-01  5.911370005E-01  5.835214972E-01  6.145815601E-01
  6.161907777E-01  6.206044075E-01  6.266508537E-01  6.304956102E-01  6.290436171E-01
  6.187454550E-01  5.939375243E-01  5.510143709E-01  4.854257922E-01  3.937773814E-01
  2.788315801E-01  1.346179523E-01 -3.211935375E-02 -1.975575842E-01 -3.430911731E-01
 -4.557738643E-01 -5.288392486E-01 -5.543682786E-01 -5.288392486E-01 -4.557738643E-01
 -3.430911731E-01 -1.975575842E-01 -3.211935375E-02  1.346179523E-01  2.788315801E-01
  3.937773814E-01  4.854257922E-01  5.510143709E-01  5.939375243E-01  6.187454550E-01
  6.290436171E-01  6.304956102E-01  6.266508537E-01  6.206044075E-01  6.161907777E-01
  6.311305097E-01  6.325139494E-01  6.352285816E-01  6.385407545E-01  6.377607652E-01
  6.304963463E-01  6.121810946E-01  5.769043323E-01  5.215708421E-01  4.387930251E-01
  3.270338872E-01  1.827960493E-01  5.220628279E-04 -1.975575842E-01 -3.850803980E-01
 -5.518762112E-01 -6.862351735E-01 -7.749803994E-01 -8.058333094E-01 -7.749803994E-01
 -6.862351735E-01 -5.518762112E-01 -3.850803980E-01 -1.975575842E-01  5.220628279E-04
  1.827960493E-01  3.270338872E-01  4.387930251E-01  5.215708421E-01  5.769043323E-01
  6.121810946E-01  6.304963463E-01  6.377607652E-01  6.385407545E-01  6.352285816E-01
  6.325139494E-01  6.383691958E-01  6.398927693E-01  6.412133800E-01  6.421871308E-01
  6.385413510E-01  6.266521864E-01  6.013840849E-01  5.582778713E-01  4.922378234E-01
  3.941448738E-01  2.626646308E-01  8.881056937E-02 -1.235714030E-01 -3.430911731E-01
 -5.518762112E-01 -7.436303990E-01 -9.000154455E-01 -1.000857412E+00 -1.034752784E+00
 -1.000857412E+00 -9.000154455E-01 -7.436303990E-01 -5.518762112E-01 -3.430911731E-01
 -1.235714030E-01  8.881056937E-02  2.626646308E-01  3.941448738E-01  4.922378234E-01
  5.582778713E-01  6.013840849E-01  6.266521864E-01  6.385413510E-01  6.421871308E-01
  6.412133800E-01  6.398927693E-01  6.396920816E-01  6.410131480E-01  6.417214353E-01
  6.412138192E-01  6.352296174E-01  6.206061796E-01  5.911396262E-01  5.418755269E-01
  4.662487062E-01  3.567294564E-01  2.090186667E-01  1.078011591E-02 -2.212737080E-01
 -4.557738643E-01 -6.862351735E-01 -9.000154455E-01 -1.069230393E+00 -1.176248820E+00
 -1.212569404E+00 -1.176248820E+00 -1.069230393E+00 -9.000154455E-01 -6.862351735E-01
 -4.557738643E-01 -2.212737080E-01  1.078011591E-02  2.090186667E-01  3.567294564E-01
  4.662487062E-01  5.418755269E-01  5.911396262E-01  6.206061796E-01  6.352296174E-01
  6.412138192E-01  6.417214353E-01  6.410131480E-01  6.399549837E-01  6.405935852E-01
  6.410134168E-01  6.398934772E-01  6.325152541E-01  6.161928188E-01  5.835243919E-01
  5.304724866E-01  4.490911288E-01  3.325374504E-01  1.735652411E-01 -4.040159222E-02
 -2.834101759E-01 -5.288392486E-01 -7.749803994E-01 -1.000857412E+00 -1.176248820E+00
 -1.286579987E+00 -1.324071903E+00 -1.286579987E+00 -1.176248820E+00 -1.000857412E+00
 -7.749803994E-01 -5.288392486E-01 -2.834101759E-01 -4.040159222E-02  1.735652411E-01
  3.325374504E-01  4.490911288E-01  5.304724866E-01  5.835243919E-01  6.161928188E-01
  6.325152541E-01  6.398934772E-01  6.410134168E-01  6.405935852E-01  6.400162087E-01
  6.399550742E-01  6.396924408E-01  6.383699942E-01  6.311319050E-01  6.145836918E-01
  5.807021608E-01  5.267701546E-01  4.435100033E-01  3.237266570E-01  1.603553833E-01
 -5.828061526E-02 -3.043871576E-01 -5.543682786E-01 -8.058333094E-01 -1.034752784E+00
 -1.212569404E+00 -1.324071903E+00 -1.361356271E+00 -1.324071903E+00 -1.212569404E+00
 -1.034752784E+00 -8.058333094E-01 -5.543682786E-01 -3.043871576E-01 -5.828061526E-02
  1.603553833E-01  3.237266570E-01  4.435100033E-01  5.267701546E-01  5.807021608E-01
  6.145836918E-01  6.311319050E-01  6.383699942E-01  6.396924408E-01  6.399550742E-01
  6.399549837E-01  6.405935852E-01  6.410134168E-01  6.398934772E-01  6.325152541E-01
  6.161928188E-01  5.835243919E-01  5.304724866E-01  4.490911288E-01  3.325374504E-01
  1.735652411E-01 -4.040159222E-02 -2.834101759E-01 -5.288392486E-01 -7.749803994E-01
 -1.000857412E+00 -1.176248820E+00 -1.286579987E+00 -1.324071903E+00 -1.286579987E+00
 -1.176248820E+00 -1.000857412E+00 -7.749803994E-01 -5.288392486E-01 -2.834101759E-01
 -4.040159222E-02  1.735652411E-01  3.325374504E-01  4.490911288E-01  5.304724866E-01
  5.835243919E-01  6.161928188E-01  6.325152541E-01  6.398934772E-01  6.410134168E-01
  6.405935852E-01  6.396920816E-01  6.410131480E-01  6.417214353E-01  6.412138192E-01
  6.352296174E-01  6.206061796E-01  5.911396262E-01  5.418755269E-01  4.662487062E-01
  3.567294564E-01  2.090186667E-01  1.078011591E-02 -2.212737080E-01 -4.557738643E-01
 -6.862351735E-01 -9.000154455E-01 -1.069230393E+00 -1.176248820E+00 -1.212569404E+00
 -1.176248820E+00 -1.069230393E+00 -9.000154455E-01 -6.862351735E-01 -4.557738643E-01
 -2.212737080E-01  1.078011591E-02  2.090186667E-01  3.567294564E-01  4.662487062E-01
  5.418755269E-01  5.911396262E-01  6.206061796E-01  6.352296174E-01  6.412138192E-01
  6.417214353E-01  6.410131480E-01  6.383691958E-01  6.398927693E-01  6.412133800E-01
  6.421871308E-01  6.385413510E-01  6.266521864E-01  6.013840849E-01  5.582778713E-01
  4.922378234E-01  3.941448738E-01  2.626646308E-01  8.881056937E-02 -1.235714030E-01
 -3.430911731E-01 -5.518762112E-01 -7.436303990E-01 -9.000154455E-01 -1.000857412E+00
 -1.034752784E+00 -1.000857412E+00 -9.000154455E-01 -7.436303990E-01 -5.518762112E-01
 -3.430911731E-01 -1.235714030E-01  8.881056937E-02  2.626646308E-01  3.941448738E-01
  4.922378234E-01  5.582778713E-01  6.013840849E-01  6.266521864E-01  6.385413510E-01
  6.421871308E-01  6.412133800E-01  6.398927693E-01  6.311305097E-01  6.325139494E-01
  6.352285816E-01  6.385407545E-01  6.377607652E-01  6.304963463E-01  6.121810946E-01
  5.769043323E-01  5.215708421E-01  4.387930251E-01  3.270338872E-01  1.827960493E-01
  5.220628279E-04 -1.975575842E-01 -3.850803980E-01 -5.518762112E-01 -6.862351735E-01
 -7.749803994E-01 -8.058333094E-01 -7.749803994E-01 -6.862351735E-01 -5.518762112E-01
 -3.850803980E-01 -1.975575842E-01  5.220628279E-04  1.827960493E-01  3.270338872E-01
  4.387930251E-01  5.215708421E-01  5.769043323E-01  6.121810946E-01  6.304963463E-01
  6.377607652E-01  6.385407545E-01  6.352285816E-01  6.325139494E-01  6.145815601E-01
  6.161907777E-01  6.206044075E-01  6.266508537E-01  6.304956102E-01  6.290436171E-01
  6.187454550E-01  5.939375243E-01  5.510143709E-01  4.854257922E-01  3.937773814E-01
  2.788315801E-01  1.346179523E-01 -3.211935375E-02 -1.975575842E-01 -3.430911731E-01
 -4.557738643E-01 -5.288392486E-01 -5.543682786E-01 -5.288392486E-01 -4.557738643E-01
 -3.430911731E-01 -1.975575842E-01 -3.211935375E-02  1.346179523E-01  2.788315801E-01
  3.937773814E-01  4.854257922E-01  5.510143709E-01  5.939375243E-01  6.187454550E-01
  6.290436171E-01  6.304956102E-01  6.266508537E-01  6.206044075E-01  6.161907777E-01
  5.806991755E-01  5.835214972E-01  5.911370005E-01  6.013818985E-01  6.121795047E-01
  6.187446012E-01  6.171313413E-01  6.041578677E-01  5.750325882E-01  5.286004708E-01
  4.594268047E-01  3.692286131E-01  2.609597186E-01  1.346179523E-01  5.220628279E-04
 -1.235714030E-01 -2.212737080E-01 -2.834101759E-01 -3.043871576E-01 -2.834101759E-01
 -2.212737080E-01 -1.235714030E-01  5.220628279E-04  1.346179523E-01  2.609597186E-01
  3.692286131E-01  4.594268047E-01  5.286004708E-01  5.750325882E-01  6.041578677E-01
  6.171313413E-01  6.187446012E-01  6.121795047E-01  6.013818985E-01  5.911370005E-01
  5.835214972E-01  5.267662257E-01  5.304686482E-01  5.418719572E-01  5.582747404E-01
  5.769017975E-01  5.939357252E-01  6.041569222E-01  6.050389208E-01  5.907982715E-01
  5.613237549E-01  5.155007714E-01  4.499949566E-01  3.692286131E-01  2.788315801E-01
  1.827960493E-01  8.881056937E-02  1.078011591E-02 -4.040159222E-02 -5.828061526E-02
 -4.040159222E-02  1.078011591E-02  8.881056937E-02  1.827960493E-01  2.788315801E-01
  3.692286131E-01  4.499949566E-01  5.155007714E-01  5.613237549E-01  5.907982715E-01
  6.050389208E-01  6.041569222E-01  5.939357252E-01  5.769017975E-01  5.582747404E-01
  5.418719572E-01  5.304686482E-01  4.435050729E-01  4.490862885E-01  4.662441335E-01
  4.922336881E-01  5.215673014E-01  5.510115648E-01  5.750306349E-01  5.907972634E-01
  5.951033474E-01  5.832337683E-01  5.565155939E-01  5.155007714E-01  4.594268047E-01
  3.937773814E-01  3.270338872E-01  2.626646308E-01  2.090186667E-01  1.735652411E-01
  1.603553833E-01  1.735652411E-01  2.090186667E-01  2.626646308E-01  3.270338872E-01
  3.937773814E-01  4.594268047E-01  5.155007714E-01  5.565155939E-01  5.832337683E-01
  5.951033474E-01  5.907972634E-01  5.750306349E-01  5.510115648E-01  5.215673014E-01
  4.922336881E-01  4.662441335E-01  4.490862885E-01  3.237207049E-01  3.325315874E-01
  3.567238584E-01  3.941397097E-01  4.387884518E-01  4.854219505E-01  5.285974797E-01
  5.613217075E-01  5.832327285E-01  5.915760936E-01  5.832337683E-01  5.613237549E-01
  5.286004708E-01  4.854257922E-01  4.387930251E-01  3.941448738E-01  3.567294564E-01
  3.325374504E-01  3.237266570E-01  3.325374504E-01  3.567294564E-01  3.941448738E-01
  4.387930251E-01  4.854257922E-01  5.286004708E-01  5.613237549E-01  5.832337683E-01
  5.915760936E-01  5.832327285E-01  5.613217075E-01  5.285974797E-01  4.854219505E-01
  4.387884518E-01  3.941397097E-01  3.567238584E-01  3.325315874E-01  1.603484313E-01
  1.735583763E-01  2.090120618E-01  2.626584525E-01  3.270282921E-01  3.937725110E-01
  4.594227798E-01  5.154976868E-01  5.565135150E-01  5.832327285E-01  5.951033474E-01
  5.907982715E-01  5.750325882E-01  5.510143709E-01  5.215708421E-01  4.922378234E-01
  4.662487062E-01  4.490911288E-01  4.435100033E-01  4.490911288E-01  4.662487062E-01
  4.922378234E-01  5.215708421E-01  5.510143709E-01  5.750325882E-01  5.907982715E-01
  5.951033474E-01  5.832327285E-01  5.565135150E-01  5.154976868E-01  4.594227798E-01
  3.937725110E-01  3.270282921E-01  2.626584525E-01  2.090120618E-01  1.735583763E-01
 -5.828850140E-02 -4.040939440E-02  1.077256456E-02  8.880343202E-02  1.827894815E-01
  2.788257245E-01  3.692235931E-01  4.499908702E-01  5.154976868E-01  5.613217075E-01
  5.907972634E-01  6.050389208E-01  6.041578677E-01  5.939375243E-01  5.769043323E-01
  5.582778713E-01  5.418755269E-01  5.304724866E-01  5.267701546E-01  5.304724866E-01
  5.418755269E-01  5.582778713E-01  5.769043323E-01  5.939375243E-01  6.041578677E-01
  6.050389208E-01  5.907972634E-01  5.613217075E-01  5.154976868E-01  4.499908702E-01
  3.692235931E-01  2.788257245E-01  1.827894815E-01  8.880343202E-02  1.077256456E-02
 -4.040939440E-02 -3.043958722E-01 -2.834188114E-01 -2.212821061E-01 -1.235794062E-01
  5.146080671E-04  1.346111901E-01  2.609537761E-01  3.692235931E-01  4.594227798E-01
  5.285974797E-01  5.750306349E-01  6.041569222E-01  6.171313413E-01  6.187454550E-01
  6.121810946E-01  6.013840849E-01  5.911396262E-01  5.835243919E-01  5.807021608E-01
  5.835243919E-01  5.911396262E-01  6.013840849E-01  6.121810946E-01  6.187454550E-01
  6.171313413E-01  6.041569222E-01  5.750306349E-01  5.285974797E-01  4.594227798E-01
  3.692235931E-01  2.609537761E-01  1.346111901E-01  5.146080671E-04 -1.235794062E-01
 -2.212821061E-01 -2.834188114E-01 -5.543776868E-01 -5.288485839E-01 -4.557829795E-01
 -3.430999186E-01 -1.975658096E-01 -3.212691356E-02  1.346111901E-01  2.788257245E-01
  3.937725110E-01  4.854219505E-01  5.510115648E-01  5.939357252E-01  6.187446012E-01
  6.290436171E-01  6.304963463E-01  6.266521864E-01  6.206061796E-01  6.161928188E-01
  6.145836918E-01  6.161928188E-01  6.206061796E-01  6.266521864E-01  6.304963463E-01
  6.290436171E-01  6.187446012E-01  5.939357252E-01  5.510115648E-01  4.854219505E-01
  3.937725110E-01  2.788257245E-01  1.346111901E-01 -3.212691356E-02 -1.975658096E-01
 -3.430999186E-01 -4.557829795E-01 -5.288485839E-01 -8.058432646E-01 -7.749902882E-01
 -6.862448610E-01 -5.518855572E-01 -3.850892569E-01 -1.975658096E-01  5.146080671E-04
  1.827894815E-01  3.270282921E-01  4.387884518E-01  5.215673014E-01  5.769017975E-01
  6.121795047E-01  6.304956102E-01  6.377607652E-01  6.385413510E-01  6.352296174E-01
  6.325152541E-01  6.311319050E-01  6.325152541E-01  6.352296174E-01  6.385413510E-01
  6.377607652E-01  6.304956102E-01  6.121795047E-01  5.769017975E-01  5.215673014E-01
  4.387884518E-01  3.270282921E-01  1.827894815E-01  5.146080671E-04 -1.975658096E-01
 -3.850892569E-01 -5.518855572E-01 -6.862448610E-01 -7.749902882E-01 -1.034763146E+00
 -1.000867714E+00 -9.000255616E-01 -7.436401997E-01 -5.518855572E-01 -3.430999186E-01
 -1.235794062E-01  8.880343202E-02  2.626584525E-01  3.941397097E-01  4.922336881E-01
  5.582747404E-01  6.013818985E-01  6.266508537E-01  6.385407545E-01  6.421871308E-01
  6.412138192E-01  6.398934772E-01  6.383699942E-01  6.398934772E-01  6.412138192E-01
  6.421871308E-01  6.385407545E-01  6.266508537E-01  6.013818985E-01  5.582747404E-01
  4.922336881E-01  3.941397097E-01  2.626584525E-01  8.880343202E-02 -1.235794062E-01
 -3.430999186E-01 -5.518855572E-01 -7.436401997E-01 -9.000255616E-01 -1.000867714E+00
 -1.212580046E+00 -1.176259405E+00 -1.069240805E+00 -9.000255616E-01 -6.862448610E-01
 -4.557829795E-01 -2.212821061E-01  1.077256456E-02  2.090120618E-01  3.567238584E-01
  4.662441335E-01  5.418719572E-01  5.911370005E-01  6.206044075E-01  6.352285816E-01
  6.412133800E-01  6.417214353E-01  6.410134168E-01  6.396924408E-01  6.410134168E-01
  6.417214353E-01  6.412133800E-01  6.352285816E-01  6.206044075E-01  5.911370005E-01
  5.418719572E-01  4.662441335E-01  3.567238584E-01  2.090120618E-01  1.077256456E-02
 -2.212821061E-01 -4.557829795E-01 -6.862448610E-01 -9.000255616E-01 -1.069240805E+00
 -1.176259405E+00 -1.324082711E+00 -1.286590740E+00 -1.176259405E+00 -1.000867714E+00
 -7.749902882E-01 -5.288485839E-01 -2.834188114E-01 -4.040939440E-02  1.735583763E-01
  3.325315874E-01  4.490862885E-01  5.304686482E-01  5.835214972E-01  6.161907777E-01
  6.325139494E-01  6.398927693E-01  6.410131480E-01  6.405935852E-01  6.399550742E-01
  6.405935852E-01  6.410131480E-01  6.398927693E-01  6.325139494E-01  6.161907777E-01
  5.835214972E-01  5.304686482E-01  4.490862885E-01  3.325315874E-01  1.735583763E-01
 -4.040939440E-02 -2.834188114E-01 -5.288485839E-01 -7.749902882E-01 -1.000867714E+00
 -1.176259405E+00 -1.286590740E+00 -1.733095647E+00 -1.688413529E+00 -1.559790760E+00
 -1.361262617E+00 -1.104849396E+00 -8.058432646E-01 -5.044978352E-01 -2.223525625E-01
  4.166179446E-02  2.521051249E-01  4.025205976E-01  5.107040017E-01  5.831489080E-01
  6.311296958E-01  6.599785041E-01  6.771338975E-01  6.860744901E-01  6.897203258E-01
  6.904451875E-01  6.897203258E-01  6.860744901E-01  6.771338975E-01  6.599785041E-01
  6.311296958E-01  5.831489080E-01  5.107040017E-01  4.025205976E-01  2.521051249E-01
  4.166179446E-02 -2.223525625E-01 -5.044978352E-01 -8.058432646E-01 -1.104849396E+00
 -1.361262617E+00 -1.559790760E+00 -1.688413529E+00 -1.688413529E+00 -1.644290761E+00
 -1.518373647E+00 -1.323263955E+00 -1.069146857E+00 -7.749902882E-01 -4.806604663E-01
 -2.024578175E-01  5.753612844E-02  2.621839648E-01  4.088860009E-01  5.147156732E-01
  5.855553338E-01  6.325131386E-01  6.608142636E-01  6.772752910E-01  6.852598609E-01
  6.888388175E-01  6.897204192E-01  6.888388175E-01  6.852598609E-01  6.772752910E-01
  6.608142636E-01  6.325131386E-01  5.855553338E-01  5.147156732E-01  4.088860009E-01
  2.621839648E-01  5.753612844E-02 -2.024578175E-01 -4.806604663E-01 -7.749902882E-01
 -1.069146857E+00 -1.323263955E+00 -1.518373647E+00 -1.644290761E+00 -1.559790760E+00
 -1.518373647E+00 -1.399434917E+00 -1.211890835E+00 -9.656751435E-01 -6.862448610E-01
 -4.097484038E-01 -1.437238373E-01  1.019000425E-01  2.906792343E-01  4.279579462E-01
  5.267179236E-01  5.921628717E-01  6.352277801E-01  6.607162101E-01  6.751108412E-01
  6.817420817E-01  6.852601386E-01  6.860748613E-01  6.852601386E-01  6.817420817E-01
  6.751108412E-01  6.607162101E-01  6.352277801E-01  5.921628717E-01  5.267179236E-01
  4.279579462E-01  2.906792343E-01  1.019000425E-01 -1.437238373E-01 -4.097484038E-01
 -6.862448610E-01 -9.656751435E-01 -1.211890835E+00 -1.399434917E+00 -1.518373647E+00
 -1.361262617E+00 -1.323263955E+00 -1.211890835E+00 -1.033780001E+00 -8.039186520E-01
 -5.518855572E-01 -3.005022440E-01 -5.266192732E-02  1.683487551E-01  3.337658417E-01
  4.561028043E-01  5.432101936E-01  6.010845365E-01  6.385399685E-01  6.594174769E-01
  6.704886041E-01  6.751112956E-01  6.772760233E-01  6.771347233E-01  6.772760233E-01
  6.751112956E-01  6.704886041E-01  6.594174769E-01  6.385399685E-01  6.010845365E-01
  5.432101936E-01  4.561028043E-01  3.337658417E-01  1.683487551E-01 -5.266192732E-02
 -3.005022440E-01 -5.518855572E-01 -8.039186520E-01 -1.033780001E+00 -1.211890835E+00
 -1.323263955E+00 -1.104849396E+00 -1.069146857E+00 -9.656751435E-01 -8.039186520E-01
 -6.021864860E-01 -3.850892569E-01 -1.601074762E-01  6.149685563E-02  2.466818929E-01
  3.849142006E-01  4.889954574E-01  5.612718497E-01  6.089119358E-01  6.377600010E-01
  6.526191110E-01  6.594180952E-01  6.607172830E-01  6.608156145E-01  6.599799485E-01
  6.608156145E-01  6.607172830E-01  6.594180952E-01  6.526191110E-01  6.377600010E-01
  6.089119358E-01  5.612718497E-01  4.889954574E-01  3.849142006E-01  2.466818929E-01
  6.149685563E-02 -1.601074762E-01 -3.850892569E-01 -6.021864860E-01 -8.039186520E-01
 -9.656751435E-01 -1.069146857E+00 -8.058432646E-01 -7.749902882E-01 -6.862448610E-01
 -5.518855572E-01 -3.850892569E-01 -1.975658096E-01  5.146080671E-04  1.827894815E-01
  3.270282921E-01  4.387884518E-01  5.215673014E-01  5.769017975E-01  6.121795047E-01
  6.304956102E-01  6.377607652E-01  6.385413510E-01  6.352296174E-01  6.325152541E-01
  6.311319050E-01  6.325152541E-01  6.352296174E-01  6.385413510E-01  6.377607652E-01
  6.304956102E-01  6.121795047E-01  5.769017975E-01  5.215673014E-01  4.387884518E-01
  3.270282921E-01  1.827894815E-01  5.146080671E-04 -1.975658096E-01 -3.850892569E-01
 -5.518855572E-01 -6.862448610E-01 -7.749902882E-01 -5.044978352E-01 -4.806604663E-01
 -4.097484038E-01 -3.005022440E-01 -1.601074762E-01  5.146080671E-04  1.585531056E-01
  2.937935590E-01  4.034724615E-01  4.885098578E-01  5.470232943E-01  5.852340184E-01
  6.061156183E-01  6.121803922E-01  6.089135876E-01  6.010868066E-01  5.921655967E-01
  5.855583371E-01  5.831520049E-01  5.855583371E-01  5.921655967E-01  6.010868066E-01
  6.089135876E-01  6.121803922E-01  6.061156183E-01  5.852340184E-01  5.470232943E-01
  4.885098578E-01  4.034724615E-01  2.937935590E-01  1.585531056E-01  5.146080671E-04
 -1.601074762E-01 -3.005022440E-01 -4.097484038E-01 -4.806604663E-01 -2.223525625E-01
 -2.024578175E-01 -1.437238373E-01 -5.266192732E-02  6.149685563E-02  1.827894815E-01
  2.937935590E-01  3.894086159E-01  4.690722488E-01  5.266970620E-01  5.637100442E-01
  5.831455591E-01  5.852350025E-01  5.769036690E-01  5.612744852E-01  5.432134470E-01
  5.267216314E-01  5.147196590E-01  5.107080810E-01  5.147196590E-01  5.267216314E-01
  5.432134470E-01  5.612744852E-01  5.769036690E-01  5.852350025E-01  5.831455591E-01
  5.637100442E-01  5.266970620E-01  4.690722488E-01  3.894086159E-01  2.937935590E-01
  1.827894815E-01  6.149685563E-02 -5.266192732E-02 -1.437238373E-01 -2.024578175E-01
  4.166179446E-02  5.753612844E-02  1.019000425E-01  1.683487551E-01  2.466818929E-01
  3.270282921E-01  4.034724615E-01  4.690722488E-01  5.190648613E-01  5.513380298E-01
  5.664027217E-01  5.637110947E-01  5.470253285E-01  5.215702221E-01  4.889991405E-01
  4.561071035E-01  4.279626980E-01  4.088910292E-01  4.025257189E-01  4.088910292E-01
  4.279626980E-01  4.561071035E-01  4.889991405E-01  5.215702221E-01  5.470253285E-01
  5.637110947E-01  5.664027217E-01  5.513380298E-01  5.190648613E-01  4.690722488E-01
  4.034724615E-01  3.270282921E-01  2.466818929E-01  1.683487551E-01  1.019000425E-01
  5.753612844E-02  2.521051249E-01  2.621839648E-01  2.906792343E-01  3.337658417E-01
  3.849142006E-01  4.387884518E-01  4.885098578E-01  5.266970620E-01  5.513380298E-01
  5.601174027E-01  5.513391139E-01  5.266991958E-01  4.885129736E-01  4.387924512E-01
  3.849189583E-01  3.337712106E-01  2.906850510E-01  2.621900545E-01  2.521113063E-01
  2.621900545E-01  2.906850510E-01  3.337712106E-01  3.849189583E-01  4.387924512E-01
  4.885129736E-01  5.266991958E-01  5.513391139E-01  5.601174027E-01  5.513380298E-01
  5.266970620E-01  4.885098578E-01  4.387884518E-01  3.849142006E-01  3.337658417E-01
  2.906792343E-01  2.621839648E-01  4.025205976E-01  4.088860009E-01  4.279579462E-01
  4.561028043E-01  4.889954574E-01  5.215673014E-01  5.470232943E-01  5.637100442E-01
  5.664027217E-01  5.513391139E-01  5.190670286E-01  4.690754635E-01  4.034766538E-01
  3.270333610E-01  2.466877109E-01  1.683551741E-01  1.019068995E-01  5.754325150E-02
  4.166900671E-02  5.754325150E-02  1.019068995E-01  1.683551741E-01  2.466877109E-01
  3.270333610E-01  4.034766538E-01  4.690754635E-01  5.190670286E-01  5.513391139E-01
  5.664027217E-01  5.637100442E-01  5.470232943E-01  5.215673014E-01  4.889954574E-01
  4.561028043E-01  4.279579462E-01  4.088860009E-01  5.107040017E-01  5.147156732E-01
  5.267179236E-01  5.432101936E-01  5.612718497E-01  5.769017975E-01  5.852340184E-01
  5.831455591E-01  5.637110947E-01  5.266991958E-01  4.690754635E-01  3.894128729E-01
  2.937987846E-01  1.827955707E-01  6.150367730E-02 -5.265452293E-02 -1.437160115E-01
 -2.024497375E-01 -2.223443976E-01 -2.024497375E-01 -1.437160115E-01 -5.265452293E-02
  6.150367730E-02  1.827955707E-01  2.937987846E-01  3.894128729E-01  4.690754635E-01
  5.266991958E-01  5.637110947E-01  5.831455591E-01  5.852340184E-01  5.769017975E-01
  5.612718497E-01  5.432101936E-01  5.267179236E-01  5.147156732E-01  5.831489080E-01
  5.855553338E-01  5.921628717E-01  6.010845365E-01  6.089119358E-01  6.121795047E-01
  6.061156183E-01  5.852350025E-01  5.470253285E-01  4.885129736E-01  4.034766538E-01
  2.937987846E-01  1.585592851E-01  5.216302035E-04 -1.600997474E-01 -3.004939601E-01
 -4.097397231E-01 -4.806515484E-01 -5.044888385E-01 -4.806515484E-01 -4.097397231E-01
 -3.004939601E-01 -1.600997474E-01  5.216302035E-04  1.585592851E-01  2.937987846E-01
  4.034766538E-01  4.885129736E-01  5.470253285E-01  5.852350025E-01  6.061156183E-01
  6.121795047E-01  6.089119358E-01  6.010845365E-01  5.921628717E-01  5.855553338E-01
  6.311296958E-01  6.325131386E-01  6.352277801E-01  6.385399685E-01  6.377600010E-01
  6.304956102E-01  6.121803922E-01  5.769036690E-01  5.215702221E-01  4.387924512E-01
  3.270333610E-01  1.827955707E-01  5.216302035E-04 -1.975579739E-01 -3.850807493E-01
 -5.518765302E-01 -6.862354678E-01 -7.749806781E-01 -8.058335827E-01 -7.749806781E-01
 -6.862354678E-01 -5.518765302E-01 -3.850807493E-01 -1.975579739E-01  5.216302035E-04
  1.827955707E-01  3.270333610E-01  4.387924512E-01  5.215702221E-01  5.769036690E-01
  6.121803922E-01  6.304956102E-01  6.377600010E-01  6.385399685E-01  6.352277801E-01
  6.325131386E-01  6.599785041E-01  6.608142636E-01  6.607162101E-01  6.594174769E-01
  6.526191110E-01  6.377607652E-01  6.089135876E-01  5.612744852E-01  4.889991405E-01
  3.849189583E-01  2.466877109E-01  6.150367730E-02 -1.600997474E-01 -3.850807493E-01
