                                                                           
      50      50      50      50      50      50       4       2
     0        6.74632226      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
  0.99999999999999989        0.0000000000000000        0.0000000000000000     
   0.0000000000000000       0.99999999999999989        0.0000000000000000     
   0.0000000000000000        0.0000000000000000       0.99999999999999989     
      576.4271577219        6.2500000000       80.0000000000    11
   1   Al    3.00
   2   Ni   18.00
   1       0.000000000    0.000000000    0.000000000    1
   2       0.500000000    0.000000000    0.500000000    2
   3       0.500000000    0.500000000    0.000000000    2
  1.047193590E+00  1.019665326E+00  9.949183990E-01  9.755675746E-01  9.629324892E-01
  9.588499499E-01  9.629324892E-01  9.755675746E-01  9.949183990E-01  1.019665326E+00
  1.047193590E+00  1.074741868E+00  1.101068210E+00  1.122793777E+00  1.137551380E+00
  1.143630902E+00  1.139394915E+00  1.123624532E+00  1.094825679E+00  1.051935150E+00
  9.975972367E-01  9.294454251E-01  8.487321944E-01  7.594943257E-01  6.639522700E-01
  5.664276581E-01  4.718841808E-01  3.880507605E-01  3.219527791E-01  2.797418289E-01
  1.883232543E-01  2.044240896E-01  2.505270286E-01  3.225860653E-01  4.137973704E-01
  5.163152456E-01  6.217594611E-01  7.245783528E-01  8.201963769E-01  9.061063770E-01
  9.785866048E-01  1.036035625E+00  1.080927830E+00  1.111021886E+00  1.127355126E+00
  1.132486710E+00  1.126188493E+00  1.109962614E+00  1.087316645E+00  1.059642329E+00
  1.030544785E+00  1.001646441E+00  9.755675746E-01  9.550827757E-01  9.415719653E-01
  9.372247528E-01  9.415719653E-01  9.550827757E-01  9.755675746E-01  1.001646441E+00
  1.030544785E+00  1.059642329E+00  1.087316645E+00  1.109962614E+00  1.126188493E+00
  1.132486710E+00  1.127355126E+00  1.111021886E+00  1.080927830E+00  1.036035625E+00
  9.785866048E-01  9.061063770E-01  8.201963769E-01  7.245783528E-01  6.217594611E-01
  5.163152456E-01  4.137973704E-01  3.225860653E-01  2.505270286E-01  2.044240896E-01
  1.387235797E-01  1.556222319E-01  2.042627021E-01  2.803325854E-01  3.762498298E-01
  4.839225616E-01  5.950277512E-01  7.027942771E-01  8.020114774E-01  8.910365589E-01
  9.660927258E-01  1.025766141E+00  1.072413031E+00  1.103380109E+00  1.120161341E+00
  1.125248670E+00  1.118685113E+00  1.101892186E+00  1.078578732E+00  1.050334217E+00
  1.020055125E+00  9.900404691E-01  9.629324892E-01  9.415719653E-01  9.276751682E-01
  9.231306064E-01  9.276751682E-01  9.415719653E-01  9.629324892E-01  9.900404691E-01
  1.020055125E+00  1.050334217E+00  1.078578732E+00  1.101892186E+00  1.118685113E+00
  1.125248670E+00  1.120161341E+00  1.103380109E+00  1.072413031E+00  1.025766141E+00
  9.660927258E-01  8.910365589E-01  8.020114774E-01  7.027942771E-01  5.950277512E-01
  4.839225616E-01  3.762498298E-01  2.803325854E-01  2.042627021E-01  1.556222319E-01
  1.214889450E-01  1.386415491E-01  1.881832194E-01  2.655661358E-01  3.629937747E-01
  4.727259596E-01  5.860676267E-01  6.950351641E-01  7.950965187E-01  8.858724121E-01
  9.622106222E-01  1.022230464E+00  1.069225741E+00  1.100790002E+00  1.118010695E+00
  1.122664804E+00  1.115838861E+00  1.099110144E+00  1.075450600E+00  1.046898676E+00
  1.016273852E+00  9.861066847E-01  9.588499499E-01  9.372247528E-01  9.231306064E-01
  9.184195844E-01  9.231306064E-01  9.372247528E-01  9.588499499E-01  9.861066847E-01
  1.016273852E+00  1.046898676E+00  1.075450600E+00  1.099110144E+00  1.115838861E+00
  1.122664804E+00  1.118010695E+00  1.100790002E+00  1.069225741E+00  1.022230464E+00
  9.622106222E-01  8.858724121E-01  7.950965187E-01  6.950351641E-01  5.860676267E-01
  4.727259596E-01  3.629937747E-01  2.655661358E-01  1.881832194E-01  1.386415491E-01
  1.387235797E-01  1.556222319E-01  2.042627021E-01  2.803325854E-01  3.762498298E-01
  4.839225616E-01  5.950277512E-01  7.027942771E-01  8.020114774E-01  8.910365589E-01
  9.660927258E-01  1.025766141E+00  1.072413031E+00  1.103380109E+00  1.120161341E+00
  1.125248670E+00  1.118685113E+00  1.101892186E+00  1.078578732E+00  1.050334217E+00
  1.020055125E+00  9.900404691E-01  9.629324892E-01  9.415719653E-01  9.276751682E-01
  9.231306064E-01  9.276751682E-01  9.415719653E-01  9.629324892E-01  9.900404691E-01
  1.020055125E+00  1.050334217E+00  1.078578732E+00  1.101892186E+00  1.118685113E+00
  1.125248670E+00  1.120161341E+00  1.103380109E+00  1.072413031E+00  1.025766141E+00
  9.660927258E-01  8.910365589E-01  8.020114774E-01  7.027942771E-01  5.950277512E-01
  4.839225616E-01  3.762498298E-01  2.803325854E-01  2.042627021E-01  1.556222319E-01
  1.883232543E-01  2.044240896E-01  2.505270286E-01  3.225860653E-01  4.137973704E-01
  5.163152456E-01  6.217594611E-01  7.245783528E-01  8.201963769E-01  9.061063770E-01
  9.785866048E-01  1.036035625E+00  1.080927830E+00  1.111021886E+00  1.127355126E+00
  1.132486710E+00  1.126188493E+00  1.109962614E+00  1.087316645E+00  1.059642329E+00
  1.030544785E+00  1.001646441E+00  9.755675746E-01  9.550827757E-01  9.415719653E-01
  9.372247528E-01  9.415719653E-01  9.550827757E-01  9.755675746E-01  1.001646441E+00
  1.030544785E+00  1.059642329E+00  1.087316645E+00  1.109962614E+00  1.126188493E+00
  1.132486710E+00  1.127355126E+00  1.111021886E+00  1.080927830E+00  1.036035625E+00
  9.785866048E-01  9.061063770E-01  8.201963769E-01  7.245783528E-01  6.217594611E-01
  5.163152456E-01  4.137973704E-01  3.225860653E-01  2.505270286E-01  2.044240896E-01
  2.650815643E-01  2.797418289E-01  3.219527791E-01  3.880507605E-01  4.718841808E-01
  5.664276581E-01  6.639522700E-01  7.594943257E-01  8.487321944E-01  9.294454251E-01
  9.975972367E-01  1.051935150E+00  1.094825679E+00  1.123624532E+00  1.139394915E+00
  1.143630902E+00  1.137551380E+00  1.122793777E+00  1.101068210E+00  1.074741868E+00
  1.047193590E+00  1.019665326E+00  9.949183990E-01  9.755675746E-01  9.629324892E-01
  9.588499499E-01  9.629324892E-01  9.755675746E-01  9.949183990E-01  1.019665326E+00
  1.047193590E+00  1.074741868E+00  1.101068210E+00  1.122793777E+00  1.137551380E+00
  1.143630902E+00  1.139394915E+00  1.123624532E+00  1.094825679E+00  1.051935150E+00
  9.975972367E-01  9.294454251E-01  8.487321944E-01  7.594943257E-01  6.639522700E-01
  5.664276581E-01  4.718841808E-01  3.880507605E-01  3.219527791E-01  2.797418289E-01
  3.603845759E-01  3.733763637E-01  4.110076062E-01  4.699219677E-01  5.447061145E-01
  6.288614015E-01  7.162187941E-01  8.037594262E-01  8.857793360E-01  9.593569743E-01
  1.021904034E+00  1.072855605E+00  1.112822631E+00  1.139071758E+00  1.154217588E+00
  1.158072590E+00  1.152487473E+00  1.139024588E+00  1.118406998E+00  1.094044156E+00
  1.067922557E+00  1.042326600E+00  1.019665326E+00  1.001646441E+00  9.900404691E-01
  9.861066847E-01  9.900404691E-01  1.001646441E+00  1.019665326E+00  1.042326600E+00
  1.067922557E+00  1.094044156E+00  1.118406998E+00  1.139024588E+00  1.152487473E+00
  1.158072590E+00  1.154217588E+00  1.139071758E+00  1.112822631E+00  1.072855605E+00
  1.021904034E+00  9.593569743E-01  8.857793360E-01  8.037594262E-01  7.162187941E-01
  6.288614015E-01  5.447061145E-01  4.699219677E-01  4.110076062E-01  3.733763637E-01
  4.656763233E-01  4.768083267E-01  5.094783772E-01  5.603768776E-01  6.249501351E-01
  6.987599274E-01  7.759195385E-01  8.537840211E-01  9.271642406E-01  9.932026952E-01
  1.050425789E+00  1.097010616E+00  1.132802803E+00  1.157074677E+00  1.171606038E+00
  1.174885916E+00  1.169516013E+00  1.157076530E+00  1.138081324E+00  1.115756167E+00
  1.091308886E+00  1.067922557E+00  1.047193590E+00  1.030544785E+00  1.020055125E+00
  1.016273852E+00  1.020055125E+00  1.030544785E+00  1.047193590E+00  1.067922557E+00
  1.091308886E+00  1.115756167E+00  1.138081324E+00  1.157076530E+00  1.169516013E+00
  1.174885916E+00  1.171606038E+00  1.157074677E+00  1.132802803E+00  1.097010616E+00
  1.050425789E+00  9.932026952E-01  9.271642406E-01  8.537840211E-01  7.759195385E-01
  6.987599274E-01  6.249501351E-01  5.603768776E-01  5.094783772E-01  4.768083267E-01
  5.720443991E-01  5.810025257E-01  6.082643001E-01  6.515933384E-01  7.063611058E-01
  7.701888265E-01  8.380763677E-01  9.062832314E-01  9.709073085E-01  1.028991364E+00
  1.080179783E+00  1.122197644E+00  1.154017605E+00  1.176324402E+00  1.189062711E+00
  1.191659015E+00  1.186761798E+00  1.175388772E+00  1.158554826E+00  1.138275317E+00
  1.115756167E+00  1.094044156E+00  1.074741868E+00  1.059642329E+00  1.050334217E+00
  1.046898676E+00  1.050334217E+00  1.059642329E+00  1.074741868E+00  1.094044156E+00
  1.115756167E+00  1.138275317E+00  1.158554826E+00  1.175388772E+00  1.186761798E+00
  1.191659015E+00  1.189062711E+00  1.176324402E+00  1.154017605E+00  1.122197644E+00
  1.080179783E+00  1.028991364E+00  9.709073085E-01  9.062832314E-01  8.380763677E-01
  7.701888265E-01  7.063611058E-01  6.515933384E-01  6.082643001E-01  5.810025257E-01
  6.713936232E-01  6.792048853E-01  7.018812702E-01  7.383592080E-01  7.852683771E-01
  8.397761265E-01  8.982388633E-01  9.567661992E-01  1.013095070E+00  1.064380885E+00
  1.109625833E+00  1.147043871E+00  1.174968453E+00  1.194647729E+00  1.205631472E+00
  1.208419065E+00  1.203809515E+00  1.192525742E+00  1.177183549E+00  1.158554826E+00
  1.138081324E+00  1.118406998E+00  1.101068210E+00  1.087316645E+00  1.078578732E+00
  1.075450600E+00  1.078578732E+00  1.087316645E+00  1.101068210E+00  1.118406998E+00
  1.138081324E+00  1.158554826E+00  1.177183549E+00  1.192525742E+00  1.203809515E+00
  1.208419065E+00  1.205631472E+00  1.194647729E+00  1.174968453E+00  1.147043871E+00
  1.109625833E+00  1.064380885E+00  1.013095070E+00  9.567661992E-01  8.982388633E-01
  8.397761265E-01  7.852683771E-01  7.383592080E-01  7.018812702E-01  6.792048853E-01
  7.596048980E-01  7.668113290E-01  7.860982854E-01  8.166413962E-01  8.568152050E-01
  9.030760658E-01  9.531699616E-01  1.003203241E+00  1.051716347E+00  1.097083101E+00
  1.136456171E+00  1.169144287E+00  1.194082978E+00  1.211314969E+00  1.220339136E+00
  1.222589936E+00  1.217804688E+00  1.206778086E+00  1.192525742E+00  1.175388772E+00
  1.157076530E+00  1.139024588E+00  1.122793777E+00  1.109962614E+00  1.101892186E+00
  1.099110144E+00  1.101892186E+00  1.109962614E+00  1.122793777E+00  1.139024588E+00
  1.157076530E+00  1.175388772E+00  1.192525742E+00  1.206778086E+00  1.217804688E+00
  1.222589936E+00  1.220339136E+00  1.211314969E+00  1.194082978E+00  1.169144287E+00
  1.136456171E+00  1.097083101E+00  1.051716347E+00  1.003203241E+00  9.531699616E-01
  9.030760658E-01  8.568152050E-01  8.166413962E-01  7.860982854E-01  7.668113290E-01
  8.361522425E-01  8.419176627E-01  8.582546969E-01  8.841824203E-01  9.179407251E-01
  9.568032748E-01  9.994809178E-01  1.043052611E+00  1.085645542E+00  1.125432821E+00
  1.159213925E+00  1.187686486E+00  1.209999471E+00  1.224638539E+00  1.231589879E+00
  1.232744098E+00  1.227856494E+00  1.217804688E+00  1.203809515E+00  1.186761798E+00
  1.169516013E+00  1.152487473E+00  1.137551380E+00  1.126188493E+00  1.118685113E+00
  1.115838861E+00  1.118685113E+00  1.126188493E+00  1.137551380E+00  1.152487473E+00
  1.169516013E+00  1.186761798E+00  1.203809515E+00  1.217804688E+00  1.227856494E+00
  1.232744098E+00  1.231589879E+00  1.224638539E+00  1.209999471E+00  1.187686486E+00
  1.159213925E+00  1.125432821E+00  1.085645542E+00  1.043052611E+00  9.994809178E-01
  9.568032748E-01  9.179407251E-01  8.841824203E-01  8.582546969E-01  8.419176627E-01
  8.968702443E-01  9.015394956E-01  9.156170778E-01  9.374729396E-01  9.660455144E-01
  1.000125080E+00  1.037259835E+00  1.075464503E+00  1.112478043E+00  1.146651859E+00
  1.176791104E+00  1.202065252E+00  1.220790383E+00  1.233032063E+00  1.238973569E+00
  1.238827455E+00  1.232744098E+00  1.222589936E+00  1.208419065E+00  1.191659015E+00
  1.174885916E+00  1.158072590E+00  1.143630902E+00  1.132486710E+00  1.125248670E+00
  1.122664804E+00  1.125248670E+00  1.132486710E+00  1.143630902E+00  1.158072590E+00
  1.174885916E+00  1.191659015E+00  1.208419065E+00  1.222589936E+00  1.232744098E+00
  1.238827455E+00  1.238973569E+00  1.233032063E+00  1.220790383E+00  1.202065252E+00
  1.176791104E+00  1.146651859E+00  1.112478043E+00  1.075464503E+00  1.037259835E+00
  1.000125080E+00  9.660455144E-01  9.374729396E-01  9.156170778E-01  9.015394956E-01
  9.403517585E-01  9.445282091E-01  9.568067551E-01  9.760538537E-01  1.001655644E+00
  1.032028510E+00  1.064755297E+00  1.098760756E+00  1.131386133E+00  1.161405285E+00
  1.188726303E+00  1.210636999E+00  1.226063340E+00  1.236493251E+00  1.240907344E+00
  1.238973569E+00  1.231589879E+00  1.220339136E+00  1.205631472E+00  1.189062711E+00
  1.171606038E+00  1.154217588E+00  1.139394915E+00  1.127355126E+00  1.120161341E+00
  1.118010695E+00  1.120161341E+00  1.127355126E+00  1.139394915E+00  1.154217588E+00
  1.171606038E+00  1.189062711E+00  1.205631472E+00  1.220339136E+00  1.231589879E+00
  1.238973569E+00  1.240907344E+00  1.236493251E+00  1.226063340E+00  1.210636999E+00
  1.188726303E+00  1.161405285E+00  1.131386133E+00  1.098760756E+00  1.064755297E+00
  1.032028510E+00  1.001655644E+00  9.760538537E-01  9.568067551E-01  9.445282091E-01
  9.695113092E-01  9.732717790E-01  9.841184465E-01  1.001834437E+00  1.024997989E+00
  1.051833185E+00  1.081118967E+00  1.111685019E+00  1.141701140E+00  1.169352195E+00
  1.193180013E+00  1.212179140E+00  1.226304807E+00  1.234720020E+00  1.236493251E+00
  1.233032063E+00  1.224638539E+00  1.211314969E+00  1.194647729E+00  1.176324402E+00
  1.157074677E+00  1.139071758E+00  1.123624532E+00  1.111021886E+00  1.103380109E+00
  1.100790002E+00  1.103380109E+00  1.111021886E+00  1.123624532E+00  1.139071758E+00
  1.157074677E+00  1.176324402E+00  1.194647729E+00  1.211314969E+00  1.224638539E+00
  1.233032063E+00  1.236493251E+00  1.234720020E+00  1.226304807E+00  1.212179140E+00
  1.193180013E+00  1.169352195E+00  1.141701140E+00  1.111685019E+00  1.081118967E+00
  1.051833185E+00  1.024997989E+00  1.001834437E+00  9.841184465E-01  9.732717790E-01
  9.830866490E-01  9.864596828E-01  9.966030129E-01  1.013210046E+00  1.034245606E+00
  1.059446924E+00  1.087457065E+00  1.115895755E+00  1.143897917E+00  1.169523365E+00
  1.190802176E+00  1.208116939E+00  1.220589936E+00  1.226304807E+00  1.226063340E+00
  1.220790383E+00  1.209999471E+00  1.194082978E+00  1.174968453E+00  1.154017605E+00
  1.132802803E+00  1.112822631E+00  1.094825679E+00  1.080927830E+00  1.072413031E+00
  1.069225741E+00  1.072413031E+00  1.080927830E+00  1.094825679E+00  1.112822631E+00
  1.132802803E+00  1.154017605E+00  1.174968453E+00  1.194082978E+00  1.209999471E+00
  1.220790383E+00  1.226063340E+00  1.226304807E+00  1.220589936E+00  1.208116939E+00
  1.190802176E+00  1.169523365E+00  1.143897917E+00  1.115895755E+00  1.087457065E+00
  1.059446924E+00  1.034245606E+00  1.013210046E+00  9.966030129E-01  9.864596828E-01
  9.822613523E-01  9.853260337E-01  9.951316901E-01  1.011556443E+00  1.032524058E+00
  1.057245843E+00  1.083860136E+00  1.111066578E+00  1.137451067E+00  1.161637320E+00
  1.182465585E+00  1.198334410E+00  1.208116939E+00  1.212179140E+00  1.210636999E+00
  1.202065252E+00  1.187686486E+00  1.169144287E+00  1.147043871E+00  1.122197644E+00
  1.097010616E+00  1.072855605E+00  1.051935150E+00  1.036035625E+00  1.025766141E+00
  1.022230464E+00  1.025766141E+00  1.036035625E+00  1.051935150E+00  1.072855605E+00
  1.097010616E+00  1.122197644E+00  1.147043871E+00  1.169144287E+00  1.187686486E+00
  1.202065252E+00  1.210636999E+00  1.212179140E+00  1.208116939E+00  1.198334410E+00
  1.182465585E+00  1.161637320E+00  1.137451067E+00  1.111066578E+00  1.083860136E+00
  1.057245843E+00  1.032524058E+00  1.011556443E+00  9.951316901E-01  9.853260337E-01
  9.690990853E-01  9.726639005E-01  9.826510847E-01  9.983918684E-01  1.019436659E+00
  1.044277242E+00  1.070664156E+00  1.098314585E+00  1.124406425E+00  1.147810845E+00
  1.167935190E+00  1.182465585E+00  1.190802176E+00  1.193180013E+00  1.188726303E+00
  1.176791104E+00  1.159213925E+00  1.136456171E+00  1.109625833E+00  1.080179783E+00
  1.050425789E+00  1.021904034E+00  9.975972367E-01  9.785866048E-01  9.660927258E-01
  9.622106222E-01  9.660927258E-01  9.785866048E-01  9.975972367E-01  1.021904034E+00
  1.050425789E+00  1.080179783E+00  1.109625833E+00  1.136456171E+00  1.159213925E+00
  1.176791104E+00  1.188726303E+00  1.193180013E+00  1.190802176E+00  1.182465585E+00
  1.167935190E+00  1.147810845E+00  1.124406425E+00  1.098314585E+00  1.070664156E+00
  1.044277242E+00  1.019436659E+00  9.983918684E-01  9.826510847E-01  9.726639005E-01
  9.453139506E-01  9.491377280E-01  9.595645296E-01  9.756997301E-01  9.972547374E-01
  1.022815467E+00  1.050190438E+00  1.078531658E+00  1.105125326E+00  1.128729906E+00
  1.147810845E+00  1.161637320E+00  1.169523365E+00  1.169352195E+00  1.161405285E+00
  1.146651859E+00  1.125432821E+00  1.097083101E+00  1.064380885E+00  1.028991364E+00
  9.932026952E-01  9.593569743E-01  9.294454251E-01  9.061063770E-01  8.910365589E-01
  8.858724121E-01  8.910365589E-01  9.061063770E-01  9.294454251E-01  9.593569743E-01
  9.932026952E-01  1.028991364E+00  1.064380885E+00  1.097083101E+00  1.125432821E+00
  1.146651859E+00  1.161405285E+00  1.169352195E+00  1.169523365E+00  1.161637320E+00
  1.147810845E+00  1.128729906E+00  1.105125326E+00  1.078531658E+00  1.050190438E+00
  1.022815467E+00  9.972547374E-01  9.756997301E-01  9.595645296E-01  9.491377280E-01
  9.130095663E-01  9.167536306E-01  9.278401844E-01  9.456691179E-01  9.684984352E-01
  9.951463874E-01  1.023901020E+00  1.052820661E+00  1.080209576E+00  1.105125326E+00
  1.124406425E+00  1.137451067E+00  1.143897917E+00  1.141701140E+00  1.131386133E+00
  1.112478043E+00  1.085645542E+00  1.051716347E+00  1.013095070E+00  9.709073085E-01
  9.271642406E-01  8.857793360E-01  8.487321944E-01  8.201963769E-01  8.020114774E-01
  7.950965187E-01  8.020114774E-01  8.201963769E-01  8.487321944E-01  8.857793360E-01
  9.271642406E-01  9.709073085E-01  1.013095070E+00  1.051716347E+00  1.085645542E+00
  1.112478043E+00  1.131386133E+00  1.141701140E+00  1.143897917E+00  1.137451067E+00
  1.124406425E+00  1.105125326E+00  1.080209576E+00  1.052820661E+00  1.023901020E+00
  9.951463874E-01  9.684984352E-01  9.456691179E-01  9.278401844E-01  9.167536306E-01
  8.744764183E-01  8.787343700E-01  8.905917154E-01  9.094970339E-01  9.339250349E-01
  9.624417949E-01  9.933163218E-01  1.023991681E+00  1.052820661E+00  1.078531658E+00
  1.098314585E+00  1.111066578E+00  1.115895755E+00  1.111685019E+00  1.098760756E+00
  1.075464503E+00  1.043052611E+00  1.003203241E+00  9.567661992E-01  9.062832314E-01
  8.537840211E-01  8.037594262E-01  7.594943257E-01  7.245783528E-01  7.027942771E-01
  6.950351641E-01  7.027942771E-01  7.245783528E-01  7.594943257E-01  8.037594262E-01
  8.537840211E-01  9.062832314E-01  9.567661992E-01  1.003203241E+00  1.043052611E+00
  1.075464503E+00  1.098760756E+00  1.111685019E+00  1.115895755E+00  1.111066578E+00
  1.098314585E+00  1.078531658E+00  1.052820661E+00  1.023991681E+00  9.933163218E-01
  9.624417949E-01  9.339250349E-01  9.094970339E-01  8.905917154E-01  8.787343700E-01
  8.328396555E-01  8.373968783E-01  8.497471813E-01  8.700636143E-01  8.968171475E-01
  9.276472323E-01  9.607307841E-01  9.933163218E-01  1.023901020E+00  1.050190438E+00
  1.070664156E+00  1.083860136E+00  1.087457065E+00  1.081118967E+00  1.064755297E+00
  1.037259835E+00  9.994809178E-01  9.531699616E-01  8.982388633E-01  8.380763677E-01
  7.759195385E-01  7.162187941E-01  6.639522700E-01  6.217594611E-01  5.950277512E-01
  5.860676267E-01  5.950277512E-01  6.217594611E-01  6.639522700E-01  7.162187941E-01
  7.759195385E-01  8.380763677E-01  8.982388633E-01  9.531699616E-01  9.994809178E-01
  1.037259835E+00  1.064755297E+00  1.081118967E+00  1.087457065E+00  1.083860136E+00
  1.070664156E+00  1.050190438E+00  1.023901020E+00  9.933163218E-01  9.607307841E-01
  9.276472323E-01  8.968171475E-01  8.700636143E-01  8.497471813E-01  8.373968783E-01
  7.911025745E-01  7.959178612E-01  8.094823087E-01  8.313821675E-01  8.593870905E-01
  8.920906128E-01  9.276472323E-01  9.624417949E-01  9.951463874E-01  1.022815467E+00
  1.044277242E+00  1.057245843E+00  1.059446924E+00  1.051833185E+00  1.032028510E+00
  1.000125080E+00  9.568032748E-01  9.030760658E-01  8.397761265E-01  7.701888265E-01
  6.987599274E-01  6.288614015E-01  5.664276581E-01  5.163152456E-01  4.839225616E-01
  4.727259596E-01  4.839225616E-01  5.163152456E-01  5.664276581E-01  6.288614015E-01
  6.987599274E-01  7.701888265E-01  8.397761265E-01  9.030760658E-01  9.568032748E-01
  1.000125080E+00  1.032028510E+00  1.051833185E+00  1.059446924E+00  1.057245843E+00
  1.044277242E+00  1.022815467E+00  9.951463874E-01  9.624417949E-01  9.276472323E-01
  8.920906128E-01  8.593870905E-01  8.313821675E-01  8.094823087E-01  7.959178612E-01
  7.517586206E-01  7.567367264E-01  7.714523635E-01  7.945982167E-01  8.243676362E-01
  8.593870905E-01  8.968171475E-01  9.339250349E-01  9.684984352E-01  9.972547374E-01
  1.019436659E+00  1.032524058E+00  1.034245606E+00  1.024997989E+00  1.001655644E+00
  9.660455144E-01  9.179407251E-01  8.568152050E-01  7.852683771E-01  7.063611058E-01
  6.249501351E-01  5.447061145E-01  4.718841808E-01  4.137973704E-01  3.762498298E-01
  3.629937747E-01  3.762498298E-01  4.137973704E-01  4.718841808E-01  5.447061145E-01
  6.249501351E-01  7.063611058E-01  7.852683771E-01  8.568152050E-01  9.179407251E-01
  9.660455144E-01  1.001655644E+00  1.024997989E+00  1.034245606E+00  1.032524058E+00
  1.019436659E+00  9.972547374E-01  9.684984352E-01  9.339250349E-01  8.968171475E-01
  8.593870905E-01  8.243676362E-01  7.945982167E-01  7.714523635E-01  7.567367264E-01
  7.173890499E-01  7.225767910E-01  7.383376781E-01  7.627753934E-01  7.945982167E-01
  8.313821675E-01  8.700636143E-01  9.094970339E-01  9.456691179E-01  9.756997301E-01
  9.983918684E-01  1.011556443E+00  1.013210046E+00  1.001834437E+00  9.760538537E-01
  9.374729396E-01  8.841824203E-01  8.166413962E-01  7.383592080E-01  6.515933384E-01
  5.603768776E-01  4.699219677E-01  3.880507605E-01  3.225860653E-01  2.803325854E-01
  2.655661358E-01  2.803325854E-01  3.225860653E-01  3.880507605E-01  4.699219677E-01
  5.603768776E-01  6.515933384E-01  7.383592080E-01  8.166413962E-01  8.841824203E-01
  9.374729396E-01  9.760538537E-01  1.001834437E+00  1.013210046E+00  1.011556443E+00
  9.983918684E-01  9.756997301E-01  9.456691179E-01  9.094970339E-01  8.700636143E-01
  8.313821675E-01  7.945982167E-01  7.627753934E-01  7.383376781E-01  7.225767910E-01
  6.903849281E-01  6.958832993E-01  7.125927043E-01  7.383376781E-01  7.714523635E-01
  8.094823087E-01  8.497471813E-01  8.905917154E-01  9.278401844E-01  9.595645296E-01
  9.826510847E-01  9.951316901E-01  9.966030129E-01  9.841184465E-01  9.568067551E-01
  9.156170778E-01  8.582546969E-01  7.860982854E-01  7.018812702E-01  6.082643001E-01
  5.094783772E-01  4.110076062E-01  3.219527791E-01  2.505270286E-01  2.042627021E-01
  1.881832194E-01  2.042627021E-01  2.505270286E-01  3.219527791E-01  4.110076062E-01
  5.094783772E-01  6.082643001E-01  7.018812702E-01  7.860982854E-01  8.582546969E-01
  9.156170778E-01  9.568067551E-01  9.841184465E-01  9.966030129E-01  9.951316901E-01
  9.826510847E-01  9.595645296E-01  9.278401844E-01  8.905917154E-01  8.497471813E-01
  8.094823087E-01  7.714523635E-01  7.383376781E-01  7.125927043E-01  6.958832993E-01
  6.731631442E-01  6.788596934E-01  6.958832993E-01  7.225767910E-01  7.567367264E-01
  7.959178612E-01  8.373968783E-01  8.787343700E-01  9.167536306E-01  9.491377280E-01
  9.726639005E-01  9.853260337E-01  9.864596828E-01  9.732717790E-01  9.445282091E-01
  9.015394956E-01  8.419176627E-01  7.668113290E-01  6.792048853E-01  5.810025257E-01
  4.768083267E-01  3.733763637E-01  2.797418289E-01  2.044240896E-01  1.556222319E-01
  1.386415491E-01  1.556222319E-01  2.044240896E-01  2.797418289E-01  3.733763637E-01
  4.768083267E-01  5.810025257E-01  6.792048853E-01  7.668113290E-01  8.419176627E-01
  9.015394956E-01  9.445282091E-01  9.732717790E-01  9.864596828E-01  9.853260337E-01
  9.726639005E-01  9.491377280E-01  9.167536306E-01  8.787343700E-01  8.373968783E-01
  7.959178612E-01  7.567367264E-01  7.225767910E-01  6.958832993E-01  6.788596934E-01
  4.725738748E-01  4.803426291E-01  5.021784947E-01  5.381006538E-01  5.855960877E-01
  6.418395783E-01  7.025405407E-01  7.628473792E-01  8.201819331E-01  8.709970028E-01
  9.147149725E-01  9.474545048E-01  9.673697786E-01  9.757376812E-01  9.695113092E-01
  9.490117080E-01  9.158711813E-01  8.695254269E-01  8.119064851E-01  7.472676344E-01
  6.788355506E-01  6.115176077E-01  5.502606214E-01  5.005403968E-01  4.687113101E-01
  4.575659986E-01  4.687113101E-01  5.005403968E-01  5.502606214E-01  6.115176077E-01
  6.788355506E-01  7.472676344E-01  8.119064851E-01  8.695254269E-01  9.158711813E-01
  9.490117080E-01  9.695113092E-01  9.757376812E-01  9.673697786E-01  9.474545048E-01
  9.147149725E-01  8.709970028E-01  8.201819331E-01  7.628473792E-01  7.025405407E-01
  6.418395783E-01  5.855960877E-01  5.381006538E-01  5.021784947E-01  4.803426291E-01
  4.803426291E-01  4.879155357E-01  5.095095438E-01  5.452177082E-01  5.928118829E-01
  6.488700905E-01  7.085941784E-01  7.677901866E-01  8.243443804E-01  8.752307914E-01
  9.186811061E-01  9.509601984E-01  9.712901339E-01  9.797525739E-01  9.732717790E-01
  9.529106360E-01  9.201362444E-01  8.746006604E-01  8.178116597E-01  7.540300995E-01
  6.869093738E-01  6.205091733E-01  5.602892728E-01  5.117283956E-01  4.802616802E-01
  4.691330003E-01  4.802616802E-01  5.117283956E-01  5.602892728E-01  6.205091733E-01
  6.869093738E-01  7.540300995E-01  8.178116597E-01  8.746006604E-01  9.201362444E-01
  9.529106360E-01  9.732717790E-01  9.797525739E-01  9.712901339E-01  9.509601984E-01
  9.186811061E-01  8.752307914E-01  8.243443804E-01  7.677901866E-01  7.085941784E-01
  6.488700905E-01  5.928118829E-01  5.452177082E-01  5.095095438E-01  4.879155357E-01
  5.021784947E-01  5.095095438E-01  5.310184666E-01  5.662810607E-01  6.127440149E-01
  6.671610979E-01  7.250906381E-01  7.828245801E-01  8.380338658E-01  8.879842178E-01
